x,y,z,objectNum,materialNum,rotation
-93,0,289,0,3,0
-93,0,290,0,3,0
-93,0,291,0,3,0
-93,0,292,0,3,0
-93,0,293,0,3,0
-93,0,294,0,3,0
-93,0,295,0,3,0
-93,0,296,0,3,0
-93,0,297,0,3,0
-93,0,298,0,3,0
-93,0,299,0,3,0
-92,0,285,0,3,0
-92,0,286,0,3,0
-92,0,287,0,3,0
-92,0,288,0,3,0
-92,0,289,0,3,0
-92,0,290,0,3,0
-92,0,291,0,3,0
-92,0,292,0,3,0
-92,0,293,0,3,0
-92,0,294,0,3,0
-92,0,295,0,3,0
-92,0,296,0,3,0
-92,0,297,0,3,0
-92,0,298,0,3,0
-92,0,299,0,3,0
-91,0,285,0,3,0
-91,0,286,0,3,0
-91,0,287,0,3,0
-91,0,288,0,3,0
-91,0,289,0,3,0
-91,0,290,0,3,0
-91,0,291,0,3,0
-91,0,292,0,3,0
-91,0,293,0,3,0
-91,0,294,0,3,0
-91,0,295,0,3,0
-91,0,296,0,3,0
-91,0,297,0,3,0
-91,0,298,0,3,0
-91,0,299,0,3,0
-90,0,285,0,3,0
-90,0,286,0,3,0
-90,0,287,0,3,0
-90,0,288,0,3,0
-90,0,289,0,3,0
-90,0,290,0,3,0
-90,0,291,0,3,0
-90,0,292,0,3,0
-90,0,293,0,3,0
-90,0,294,0,3,0
-90,0,295,0,3,0
-90,0,296,0,3,0
-90,0,297,0,3,0
-90,0,298,0,3,0
-90,0,299,0,3,0
-89,0,285,0,3,0
-89,0,286,0,3,0
-89,0,287,0,3,0
-89,0,288,0,3,0
-89,0,289,0,3,0
-89,0,290,0,3,0
-89,0,291,0,3,0
-89,0,292,0,8,0
-89,0,293,0,3,0
-89,0,294,0,3,0
-89,0,295,0,3,0
-89,0,296,0,3,0
-89,0,297,0,3,0
-89,0,298,0,3,0
-89,0,299,0,3,0
-88,0,285,0,3,0
-88,0,286,0,3,0
-88,0,287,0,3,0
-88,0,288,0,3,0
-88,0,289,0,3,0
-88,0,290,0,3,0
-88,0,291,0,3,0
-88,0,292,0,8,0
-88,0,293,0,3,0
-88,0,294,0,3,0
-88,0,295,0,3,0
-88,0,296,0,3,0
-88,0,297,0,3,0
-88,0,298,0,3,0
-88,0,299,0,3,0
-87,0,285,0,3,0
-87,0,286,0,3,0
-87,0,287,0,3,0
-87,0,288,0,3,0
-87,0,289,0,3,0
-87,0,290,0,3,0
-87,0,291,0,3,0
-87,0,292,0,8,0
-87,0,293,0,3,0
-87,0,294,0,3,0
-87,0,295,0,3,0
-87,0,296,0,3,0
-87,0,297,0,3,0
-87,0,298,0,3,0
-87,0,299,0,3,0
-86,0,285,0,3,0
-86,0,286,0,3,0
-86,0,287,0,3,0
-86,0,288,0,3,0
-86,0,289,0,3,0
-86,0,290,0,3,0
-86,0,291,0,3,0
-86,0,292,0,8,0
-86,0,293,0,3,0
-86,0,294,0,3,0
-86,0,295,0,3,0
-86,0,296,0,3,0
-86,0,297,0,3,0
-86,0,298,0,3,0
-86,0,299,0,3,0
-85,0,285,0,3,0
-85,0,286,0,3,0
-85,0,287,0,3,0
-85,0,288,0,3,0
-85,0,289,0,3,0
-85,0,290,0,3,0
-85,0,291,0,3,0
-85,0,292,0,8,0
-85,0,293,0,3,0
-85,0,294,0,3,0
-85,0,295,0,3,0
-85,0,296,0,3,0
-85,0,297,0,3,0
-85,0,298,0,3,0
-85,0,299,0,3,0
-84,0,285,0,3,0
-84,0,286,0,3,0
-84,0,287,0,3,0
-84,0,288,0,3,0
-84,0,289,0,3,0
-84,0,290,0,3,0
-84,0,291,0,3,0
-84,0,292,0,8,0
-84,0,293,0,3,0
-84,0,294,0,3,0
-84,0,295,0,3,0
-84,0,296,0,3,0
-84,0,297,0,3,0
-84,0,298,0,3,0
-84,0,299,0,3,0
-83,0,285,0,3,0
-83,0,286,0,3,0
-83,0,287,0,3,0
-83,0,288,0,3,0
-83,0,289,0,3,0
-83,0,290,0,3,0
-83,0,291,0,3,0
-83,0,292,0,8,0
-83,0,293,0,3,0
-83,0,294,0,3,0
-83,0,295,0,3,0
-83,0,296,0,3,0
-83,0,297,0,3,0
-83,0,298,0,3,0
-83,0,299,0,3,0
-82,0,285,0,3,0
-82,0,286,0,3,0
-82,0,287,0,3,0
-82,0,288,0,3,0
-82,0,289,0,3,0
-82,0,290,0,3,0
-82,0,291,0,3,0
-82,0,292,0,3,0
-82,0,293,0,3,0
-82,0,294,0,3,0
-82,0,295,0,3,0
-82,0,296,0,3,0
-82,0,297,0,3,0
-82,0,298,0,3,0
-82,0,299,0,3,0
-81,0,285,0,3,0
-81,0,286,0,3,0
-81,0,287,0,3,0
-81,0,288,0,3,0
-81,0,289,0,3,0
-81,0,290,0,3,0
-81,0,291,0,3,0
-81,0,292,0,3,0
-81,0,293,0,3,0
-81,0,294,0,3,0
-81,0,295,0,3,0
-81,0,296,0,3,0
-81,0,297,0,3,0
-81,0,298,0,3,0
-81,0,299,0,3,0
-80,0,285,0,3,0
-80,0,286,0,3,0
-80,0,287,0,3,0
-80,0,288,0,3,0
-80,0,289,0,3,0
-80,0,290,0,3,0
-80,0,291,0,3,0
-80,0,292,0,3,0
-80,0,293,0,3,0
-80,0,294,0,3,0
-80,0,295,0,3,0
-80,0,296,0,3,0
-80,0,297,0,3,0
-80,0,298,0,3,0
-80,0,299,0,3,0
-156,0,285,0,3,0
-156,0,286,0,3,0
-156,0,287,0,3,0
-156,0,288,0,3,0
-156,0,289,0,3,0
-156,0,290,0,3,0
-156,0,291,0,3,0
-156,0,292,0,8,0
-156,0,293,0,3,0
-156,0,294,0,3,0
-156,0,295,0,3,0
-156,0,296,0,3,0
-156,0,297,0,3,0
-156,0,298,0,3,0
-156,0,299,0,3,0
-155,0,285,0,3,0
-155,0,286,0,3,0
-155,0,287,0,3,0
-155,0,288,0,3,0
-155,0,289,0,3,0
-155,0,290,0,3,0
-155,0,291,0,3,0
-155,0,292,0,3,0
-155,0,293,0,3,0
-155,0,294,0,3,0
-155,0,295,0,3,0
-155,0,296,0,3,0
-155,0,297,0,3,0
-155,0,298,0,3,0
-155,0,299,0,3,0
-154,0,285,0,3,0
-154,0,286,0,3,0
-154,0,287,0,3,0
-154,0,288,0,3,0
-154,0,289,0,3,0
-154,0,290,0,3,0
-154,0,291,0,3,0
-154,0,292,0,3,0
-154,0,293,0,3,0
-154,0,294,0,3,0
-154,0,295,0,3,0
-154,0,296,0,3,0
-154,0,297,0,3,0
-154,0,298,0,3,0
-154,0,299,0,3,0
-153,0,285,0,3,0
-153,0,286,0,3,0
-153,0,287,0,3,0
-153,0,288,0,3,0
-153,0,289,0,3,0
-153,0,290,0,3,0
-153,0,291,0,3,0
-153,0,292,0,3,0
-153,0,293,0,3,0
-153,0,294,0,3,0
-153,0,295,0,3,0
-153,0,296,0,3,0
-153,0,297,0,3,0
-153,0,298,0,3,0
-153,0,299,0,3,0
-152,0,285,0,3,0
-152,0,286,0,3,0
-152,0,287,0,3,0
-152,0,288,0,3,0
-152,0,289,0,3,0
-152,0,290,0,3,0
-152,0,291,0,3,0
-152,0,292,0,3,0
-152,0,293,0,3,0
-152,0,294,0,3,0
-152,0,295,0,3,0
-152,0,296,0,3,0
-152,0,297,0,3,0
-152,0,298,0,3,0
-152,0,299,0,3,0
-151,0,285,0,3,0
-151,0,286,0,3,0
-151,0,287,0,3,0
-151,0,288,0,3,0
-151,0,289,0,3,0
-151,0,290,0,3,0
-151,0,291,0,3,0
-151,0,292,0,3,0
-151,0,293,0,3,0
-151,0,294,0,3,0
-151,0,295,0,3,0
-151,0,296,0,3,0
-151,0,297,0,3,0
-151,0,298,0,3,0
-151,0,299,0,3,0
-150,0,285,0,3,0
-150,0,286,0,3,0
-150,0,287,0,3,0
-150,0,288,0,3,0
-150,0,289,0,3,0
-150,0,290,0,3,0
-150,0,291,0,3,0
-150,0,292,0,3,0
-150,0,293,0,3,0
-150,0,294,0,3,0
-150,0,295,0,3,0
-150,0,296,0,3,0
-150,0,297,0,3,0
-150,0,298,0,3,0
-150,0,299,0,3,0
-149,0,285,0,3,0
-149,0,286,0,3,0
-149,0,287,0,3,0
-149,0,288,0,3,0
-149,0,289,0,3,0
-149,0,290,0,3,0
-149,0,291,0,3,0
-149,0,292,0,8,0
-149,0,293,0,3,0
-149,0,294,0,3,0
-149,0,295,0,3,0
-149,0,296,0,3,0
-149,0,297,0,3,0
-149,0,298,0,3,0
-149,0,299,0,3,0
-148,0,285,0,3,0
-148,0,286,0,3,0
-148,0,287,0,3,0
-148,0,288,0,3,0
-148,0,289,0,3,0
-148,0,290,0,3,0
-148,0,291,0,3,0
-148,0,292,0,8,0
-148,0,293,0,3,0
-148,0,294,0,3,0
-148,0,295,0,3,0
-148,0,296,0,3,0
-148,0,297,0,3,0
-148,0,298,0,3,0
-148,0,299,0,3,0
-147,0,285,0,3,0
-147,0,286,0,3,0
-147,0,287,0,3,0
-147,0,288,0,3,0
-147,0,289,0,3,0
-147,0,290,0,3,0
-147,0,291,0,3,0
-147,0,292,0,8,0
-147,0,293,0,3,0
-147,0,294,0,3,0
-147,0,295,0,3,0
-147,0,296,0,3,0
-147,0,297,0,3,0
-147,0,298,0,3,0
-147,0,299,0,3,0
-146,0,285,0,3,0
-146,0,286,0,3,0
-146,0,287,0,3,0
-146,0,288,0,3,0
-146,0,289,0,3,0
-146,0,290,0,3,0
-146,0,291,0,3,0
-146,0,292,0,8,0
-146,0,293,0,3,0
-146,0,294,0,3,0
-146,0,295,0,3,0
-146,0,296,0,3,0
-146,0,297,0,3,0
-146,0,298,0,3,0
-146,0,299,0,3,0
-145,0,285,0,3,0
-145,0,286,0,3,0
-145,0,287,0,3,0
-145,0,288,0,3,0
-145,0,289,0,3,0
-145,0,290,0,3,0
-145,0,291,0,3,0
-145,0,292,0,8,0
-145,0,293,0,3,0
-145,0,294,0,3,0
-145,0,295,0,3,0
-145,0,296,0,3,0
-145,0,297,0,3,0
-145,0,298,0,3,0
-145,0,299,0,3,0
-144,0,285,0,3,0
-144,0,286,0,3,0
-144,0,287,0,3,0
-144,0,288,0,3,0
-144,0,289,0,3,0
-144,0,290,0,3,0
-144,0,291,0,3,0
-144,0,292,0,8,0
-144,0,293,0,3,0
-144,0,294,0,3,0
-144,0,295,0,3,0
-144,0,296,0,3,0
-144,0,297,0,3,0
-144,0,298,0,3,0
-144,0,299,0,3,0
-143,0,285,0,3,0
-143,0,286,0,3,0
-143,0,287,0,3,0
-143,0,288,0,3,0
-143,0,289,0,3,0
-143,0,290,0,3,0
-143,0,291,0,3,0
-143,0,292,0,3,0
-143,0,293,0,3,0
-143,0,294,0,3,0
-143,0,295,0,3,0
-143,0,296,0,3,0
-143,0,297,0,3,0
-143,0,298,0,3,0
-143,0,299,0,3,0
-142,0,285,0,3,0
-142,0,286,0,3,0
-142,0,287,0,3,0
-142,0,288,0,3,0
-142,0,289,0,3,0
-142,0,290,0,3,0
-142,0,291,0,3,0
-142,0,292,0,3,0
-142,0,293,0,3,0
-142,0,294,0,3,0
-142,0,295,0,3,0
-142,0,296,0,3,0
-142,0,297,0,3,0
-142,0,298,0,3,0
-142,0,299,0,3,0
-141,0,285,0,3,0
-141,0,286,0,3,0
-141,0,287,0,3,0
-141,0,288,0,3,0
-141,0,289,0,3,0
-141,0,290,0,3,0
-141,0,291,0,3,0
-141,0,292,0,3,0
-141,0,293,0,3,0
-141,0,294,0,3,0
-141,0,295,0,3,0
-141,0,296,0,3,0
-141,0,297,0,3,0
-141,0,298,0,3,0
-141,0,299,0,3,0
-140,0,285,0,3,0
-140,0,286,0,3,0
-140,0,287,0,3,0
-140,0,288,0,3,0
-140,0,289,0,3,0
-140,0,290,0,3,0
-140,0,291,0,3,0
-140,0,292,0,3,0
-140,0,293,0,3,0
-140,0,294,0,3,0
-140,0,295,0,3,0
-140,0,296,0,3,0
-140,0,297,0,3,0
-140,0,298,0,3,0
-140,0,299,0,3,0
-139,0,285,0,3,0
-139,0,286,0,3,0
-139,0,287,0,3,0
-139,0,288,0,3,0
-139,0,289,0,3,0
-139,0,290,0,3,0
-139,0,291,0,3,0
-139,0,292,0,3,0
-139,0,293,0,3,0
-139,0,294,0,3,0
-139,0,295,0,3,0
-139,0,296,0,3,0
-139,0,297,0,3,0
-139,0,298,0,3,0
-139,0,299,0,3,0
-138,0,285,0,3,0
-138,0,286,0,3,0
-138,0,287,0,3,0
-138,0,288,0,3,0
-138,0,289,0,3,0
-138,0,290,0,3,0
-138,0,291,0,3,0
-138,0,292,0,3,0
-138,0,293,0,3,0
-138,0,294,0,3,0
-138,0,295,0,3,0
-138,0,296,0,3,0
-138,0,297,0,3,0
-138,0,298,0,3,0
-138,0,299,0,3,0
-137,0,285,0,3,0
-137,0,286,0,3,0
-137,0,287,0,3,0
-137,0,288,0,3,0
-137,0,289,0,3,0
-137,0,290,0,3,0
-137,0,291,0,3,0
-137,0,292,0,8,0
-137,0,293,0,3,0
-137,0,294,0,3,0
-137,0,295,0,3,0
-137,0,296,0,3,0
-137,0,297,0,3,0
-137,0,298,0,3,0
-137,0,299,0,3,0
-136,0,285,0,3,0
-136,0,286,0,3,0
-136,0,287,0,3,0
-136,0,288,0,3,0
-136,0,289,0,3,0
-136,0,290,0,3,0
-136,0,291,0,3,0
-136,0,292,0,8,0
-136,0,293,0,3,0
-136,0,294,0,3,0
-136,0,295,0,3,0
-136,0,296,0,3,0
-136,0,297,0,3,0
-136,0,298,0,3,0
-136,0,299,0,3,0
-135,0,285,0,3,0
-135,0,286,0,3,0
-135,0,287,0,3,0
-135,0,288,0,3,0
-135,0,289,0,3,0
-135,0,290,0,3,0
-135,0,291,0,3,0
-135,0,292,0,8,0
-135,0,293,0,3,0
-135,0,294,0,3,0
-135,0,295,0,3,0
-135,0,296,0,3,0
-135,0,297,0,3,0
-135,0,298,0,3,0
-135,0,299,0,3,0
-134,0,285,0,3,0
-134,0,286,0,3,0
-134,0,287,0,3,0
-134,0,288,0,3,0
-134,0,289,0,3,0
-134,0,290,0,3,0
-134,0,291,0,3,0
-134,0,292,0,8,0
-134,0,293,0,3,0
-134,0,294,0,3,0
-134,0,295,0,3,0
-134,0,296,0,3,0
-134,0,297,0,3,0
-134,0,298,0,3,0
-134,0,299,0,3,0
-133,0,285,0,3,0
-133,0,286,0,3,0
-133,0,287,0,3,0
-133,0,288,0,3,0
-133,0,289,0,3,0
-133,0,290,0,3,0
-133,0,291,0,3,0
-133,0,292,0,8,0
-133,0,293,0,3,0
-133,0,294,0,3,0
-133,0,295,0,3,0
-133,0,296,0,3,0
-133,0,297,0,3,0
-133,0,298,0,3,0
-133,0,299,0,3,0
-132,0,285,0,3,0
-132,0,286,0,3,0
-132,0,287,0,3,0
-132,0,288,0,3,0
-132,0,289,0,3,0
-132,0,290,0,3,0
-132,0,291,0,3,0
-132,0,292,0,8,0
-132,0,293,0,3,0
-132,0,294,0,3,0
-132,0,295,0,3,0
-132,0,296,0,3,0
-132,0,297,0,3,0
-132,0,298,0,3,0
-132,0,299,0,3,0
-131,0,285,0,3,0
-131,0,286,0,3,0
-131,0,287,0,3,0
-131,0,288,0,3,0
-131,0,289,0,3,0
-131,0,290,0,3,0
-131,0,291,0,3,0
-131,0,292,0,3,0
-131,0,293,0,3,0
-131,0,294,0,3,0
-131,0,295,0,3,0
-131,0,296,0,3,0
-131,0,297,0,3,0
-131,0,298,0,3,0
-131,0,299,0,3,0
-130,0,285,0,3,0
-130,0,286,0,3,0
-130,0,287,0,3,0
-130,0,288,0,3,0
-130,0,289,0,3,0
-130,0,290,0,3,0
-130,0,291,0,3,0
-130,0,292,0,3,0
-130,0,293,0,3,0
-130,0,294,0,3,0
-130,0,295,0,3,0
-130,0,296,0,3,0
-130,0,297,0,3,0
-130,0,298,0,3,0
-130,0,299,0,3,0
-129,0,285,0,3,0
-129,0,286,0,3,0
-129,0,287,0,3,0
-129,0,288,0,3,0
-129,0,289,0,3,0
-129,0,290,0,3,0
-129,0,291,0,3,0
-129,0,292,0,3,0
-129,0,293,0,3,0
-129,0,294,0,3,0
-129,0,295,0,3,0
-129,0,296,0,3,0
-129,0,297,0,3,0
-129,0,298,0,3,0
-129,0,299,0,3,0
-128,0,285,0,3,0
-128,0,286,0,3,0
-128,0,287,0,3,0
-128,0,288,0,3,0
-128,0,289,0,3,0
-128,0,290,0,3,0
-128,0,291,0,3,0
-128,0,292,0,3,0
-128,0,293,0,3,0
-128,0,294,0,3,0
-128,0,295,0,3,0
-128,0,296,0,3,0
-128,0,297,0,3,0
-128,0,298,0,3,0
-128,0,299,0,3,0
-127,0,285,0,3,0
-127,0,286,0,3,0
-127,0,287,0,3,0
-127,0,288,0,3,0
-127,0,289,0,3,0
-127,0,290,0,3,0
-127,0,291,0,3,0
-127,0,292,0,3,0
-127,0,293,0,3,0
-127,0,294,0,3,0
-127,0,295,0,3,0
-127,0,296,0,3,0
-127,0,297,0,3,0
-127,0,298,0,3,0
-127,0,299,0,3,0
-126,0,285,0,3,0
-126,0,286,0,3,0
-126,0,287,0,3,0
-126,0,288,0,3,0
-126,0,289,0,3,0
-126,0,290,0,3,0
-126,0,291,0,3,0
-126,0,292,0,3,0
-126,0,293,0,3,0
-126,0,294,0,3,0
-126,0,295,0,3,0
-126,0,296,0,3,0
-126,0,297,0,3,0
-126,0,298,0,3,0
-126,0,299,0,3,0
-125,0,285,0,3,0
-125,0,286,0,3,0
-125,0,287,0,3,0
-125,0,288,0,3,0
-125,0,289,0,3,0
-125,0,290,0,3,0
-125,0,291,0,3,0
-125,0,292,0,8,0
-125,0,293,0,3,0
-125,0,294,0,3,0
-125,0,295,0,3,0
-125,0,296,0,3,0
-125,0,297,0,3,0
-125,0,298,0,3,0
-125,0,299,0,3,0
-124,0,285,0,3,0
-124,0,286,0,3,0
-124,0,287,0,3,0
-124,0,288,0,3,0
-124,0,289,0,3,0
-124,0,290,0,3,0
-124,0,291,0,3,0
-124,0,292,0,8,0
-124,0,293,0,3,0
-124,0,294,0,3,0
-124,0,295,0,3,0
-124,0,296,0,3,0
-124,0,297,0,3,0
-124,0,298,0,3,0
-124,0,299,0,3,0
-123,0,285,0,3,0
-123,0,286,0,3,0
-123,0,287,0,3,0
-123,0,288,0,3,0
-123,0,289,0,3,0
-123,0,290,0,3,0
-123,0,291,0,3,0
-123,0,292,0,8,0
-123,0,293,0,3,0
-123,0,294,0,3,0
-123,0,295,0,3,0
-123,0,296,0,3,0
-123,0,297,0,3,0
-123,0,298,0,3,0
-123,0,299,0,3,0
-122,0,285,0,3,0
-122,0,286,0,3,0
-122,0,287,0,3,0
-122,0,288,0,3,0
-122,0,289,0,3,0
-122,0,290,0,3,0
-122,0,291,0,3,0
-122,0,292,0,8,0
-122,0,293,0,3,0
-122,0,294,0,3,0
-122,0,295,0,3,0
-122,0,296,0,3,0
-122,0,297,0,3,0
-122,0,298,0,3,0
-122,0,299,0,3,0
-121,0,285,0,3,0
-121,0,286,0,3,0
-121,0,287,0,3,0
-121,0,288,0,3,0
-121,0,289,0,3,0
-121,0,290,0,3,0
-121,0,291,0,3,0
-121,0,292,0,8,0
-121,0,293,0,3,0
-121,0,294,0,3,0
-121,0,295,0,3,0
-121,0,296,0,3,0
-121,0,297,0,3,0
-121,0,298,0,3,0
-121,0,299,0,3,0
-120,0,285,0,3,0
-120,0,286,0,3,0
-120,0,287,0,3,0
-120,0,288,0,3,0
-120,0,289,0,3,0
-120,0,290,0,3,0
-120,0,291,0,3,0
-120,0,292,0,8,0
-120,0,293,0,3,0
-120,0,294,0,3,0
-120,0,295,0,3,0
-120,0,296,0,3,0
-120,0,297,0,3,0
-120,0,298,0,3,0
-120,0,299,0,3,0
-119,0,285,0,3,0
-119,0,286,0,3,0
-119,0,287,0,3,0
-119,0,288,0,3,0
-119,0,289,0,3,0
-119,0,290,0,3,0
-119,0,291,0,3,0
-119,0,292,0,3,0
-119,0,293,0,3,0
-119,0,294,0,3,0
-119,0,295,0,3,0
-119,0,296,0,3,0
-119,0,297,0,3,0
-119,0,298,0,3,0
-119,0,299,0,3,0
-118,0,285,0,3,0
-118,0,286,0,3,0
-118,0,287,0,3,0
-118,0,288,0,3,0
-118,0,289,0,3,0
-118,0,290,0,3,0
-118,0,291,0,3,0
-118,0,292,0,3,0
-118,0,293,0,3,0
-118,0,294,0,3,0
-118,0,295,0,3,0
-118,0,296,0,3,0
-118,0,297,0,3,0
-118,0,298,0,3,0
-118,0,299,0,3,0
-117,0,285,0,3,0
-117,0,286,0,3,0
-117,0,287,0,3,0
-117,0,288,0,3,0
-117,0,289,0,3,0
-117,0,290,0,3,0
-117,0,291,0,3,0
-117,0,292,0,3,0
-117,0,293,0,3,0
-117,0,294,0,3,0
-117,0,295,0,3,0
-117,0,296,0,3,0
-117,0,297,0,3,0
-117,0,298,0,3,0
-117,0,299,0,3,0
-116,0,285,0,3,0
-116,0,286,0,3,0
-116,0,287,0,3,0
-116,0,288,0,3,0
-116,0,289,0,3,0
-116,0,290,0,3,0
-116,0,291,0,3,0
-116,0,292,0,3,0
-116,0,293,0,3,0
-116,0,294,0,3,0
-116,0,295,0,3,0
-116,0,296,0,3,0
-116,0,297,0,3,0
-116,0,298,0,3,0
-116,0,299,0,3,0
-115,0,285,0,3,0
-115,0,286,0,3,0
-115,0,287,0,3,0
-115,0,288,0,3,0
-115,0,289,0,3,0
-115,0,290,0,3,0
-115,0,291,0,3,0
-115,0,292,0,3,0
-115,0,293,0,3,0
-115,0,294,0,3,0
-115,0,295,0,3,0
-115,0,296,0,3,0
-115,0,297,0,3,0
-115,0,298,0,3,0
-115,0,299,0,3,0
-114,0,285,0,3,0
-114,0,286,0,3,0
-114,0,287,0,3,0
-114,0,288,0,3,0
-114,0,289,0,3,0
-114,0,290,0,3,0
-114,0,291,0,3,0
-114,0,292,0,3,0
-114,0,293,0,3,0
-114,0,294,0,3,0
-114,0,295,0,3,0
-114,0,296,0,3,0
-114,0,297,0,3,0
-114,0,298,0,3,0
-114,0,299,0,3,0
-199,0,285,0,3,0
-199,0,286,0,3,0
-199,0,287,0,3,0
-199,0,288,0,3,0
-199,0,289,0,3,0
-199,0,290,0,3,0
-199,0,291,0,3,0
-199,0,292,0,3,0
-199,0,293,0,3,0
-199,0,294,0,3,0
-199,0,295,0,3,0
-199,0,296,0,3,0
-199,0,297,0,3,0
-199,0,298,0,3,0
-199,0,299,0,3,0
-198,0,285,0,3,0
-198,0,286,0,3,0
-198,0,287,0,3,0
-198,0,288,0,3,0
-198,0,289,0,3,0
-198,0,290,0,3,0
-198,0,291,0,3,0
-198,0,292,0,3,0
-198,0,293,0,3,0
-198,0,294,0,3,0
-198,0,295,0,3,0
-198,0,296,0,3,0
-198,0,297,0,3,0
-198,0,298,0,3,0
-198,0,299,0,3,0
-197,0,285,0,3,0
-197,0,286,0,3,0
-197,0,287,0,3,0
-197,0,288,0,3,0
-197,0,289,0,3,0
-197,0,290,0,3,0
-197,0,291,0,3,0
-197,0,292,0,3,0
-197,0,293,0,3,0
-197,0,294,0,3,0
-197,0,295,0,3,0
-197,0,296,0,3,0
-197,0,297,0,3,0
-197,0,298,0,3,0
-197,0,299,0,3,0
-196,0,285,0,3,0
-196,0,286,0,3,0
-196,0,287,0,3,0
-196,0,288,0,3,0
-196,0,289,0,3,0
-196,0,290,0,3,0
-196,0,291,0,3,0
-196,0,292,0,3,0
-196,0,293,0,3,0
-196,0,294,0,3,0
-196,0,295,0,3,0
-196,0,296,0,3,0
-196,0,297,0,3,0
-196,0,298,0,3,0
-196,0,299,0,3,0
-195,0,285,0,3,0
-195,0,286,0,3,0
-195,0,287,0,3,0
-195,0,288,0,3,0
-195,0,289,0,3,0
-195,0,290,0,3,0
-195,0,291,0,3,0
-195,0,292,0,3,0
-195,0,293,0,3,0
-195,0,294,0,3,0
-195,0,295,0,3,0
-195,0,296,0,3,0
-195,0,297,0,3,0
-195,0,298,0,3,0
-195,0,299,0,3,0
-194,0,285,0,3,0
-194,0,286,0,3,0
-194,0,287,0,3,0
-194,0,288,0,3,0
-194,0,289,0,3,0
-194,0,290,0,3,0
-194,0,291,0,3,0
-194,0,292,0,3,0
-194,0,293,0,3,0
-194,0,294,0,3,0
-194,0,295,0,3,0
-194,0,296,0,3,0
-194,0,297,0,3,0
-194,0,298,0,3,0
-194,0,299,0,3,0
-193,0,285,0,3,0
-193,0,286,0,3,0
-193,0,287,0,3,0
-193,0,288,0,3,0
-193,0,289,0,3,0
-193,0,290,0,3,0
-193,0,291,0,3,0
-193,0,292,0,3,0
-193,0,293,0,3,0
-193,0,294,0,3,0
-193,0,295,0,3,0
-193,0,296,0,3,0
-193,0,297,0,3,0
-193,0,298,0,3,0
-193,0,299,0,3,0
-192,0,285,0,3,0
-192,0,286,0,3,0
-192,0,287,0,3,0
-192,0,288,0,3,0
-192,0,289,0,3,0
-192,0,290,0,3,0
-192,0,291,0,3,0
-192,0,292,0,3,0
-192,0,293,0,3,0
-192,0,294,0,3,0
-192,0,295,0,3,0
-192,0,296,0,3,0
-192,0,297,0,3,0
-192,0,298,0,3,0
-192,0,299,0,3,0
-191,0,285,0,3,0
-191,0,286,0,3,0
-191,0,287,0,3,0
-191,0,288,0,3,0
-191,0,289,0,3,0
-191,0,290,0,3,0
-191,0,291,0,3,0
-191,0,292,0,3,0
-191,0,293,0,3,0
-191,0,294,0,3,0
-191,0,295,0,3,0
-191,0,296,0,3,0
-191,0,297,0,3,0
-191,0,298,0,3,0
-191,0,299,0,3,0
-190,0,285,0,3,0
-190,0,286,0,3,0
-190,0,287,0,3,0
-190,0,288,0,3,0
-190,0,289,0,3,0
-190,0,290,0,3,0
-190,0,291,0,3,0
-190,0,292,0,3,0
-190,0,293,0,3,0
-190,0,294,0,3,0
-190,0,295,0,3,0
-190,0,296,0,3,0
-190,0,297,0,3,0
-190,0,298,0,3,0
-190,0,299,0,3,0
-189,0,285,0,3,0
-189,0,286,0,3,0
-189,0,287,0,3,0
-189,0,288,0,3,0
-189,0,289,0,3,0
-189,0,290,0,3,0
-189,0,291,0,3,0
-189,0,292,0,3,0
-189,0,293,0,3,0
-189,0,294,0,3,0
-189,0,295,0,3,0
-189,0,296,0,3,0
-189,0,297,0,3,0
-189,0,298,0,3,0
-189,0,299,0,3,0
-188,0,285,0,3,0
-188,0,286,0,3,0
-188,0,287,0,3,0
-188,0,288,0,3,0
-188,0,289,0,3,0
-188,0,290,0,3,0
-188,0,291,0,3,0
-188,0,292,0,3,0
-188,0,293,0,3,0
-188,0,294,0,3,0
-188,0,295,0,3,0
-188,0,296,0,3,0
-188,0,297,0,3,0
-188,0,298,0,3,0
-188,0,299,0,3,0
-187,0,285,0,3,0
-187,0,286,0,3,0
-187,0,287,0,3,0
-187,0,288,0,3,0
-187,0,289,0,3,0
-187,0,290,0,3,0
-187,0,291,0,3,0
-187,0,292,0,3,0
-187,0,293,0,3,0
-187,0,294,0,3,0
-187,0,295,0,3,0
-187,0,296,0,3,0
-187,0,297,0,3,0
-187,0,298,0,3,0
-187,0,299,0,3,0
-186,0,285,0,3,0
-186,0,286,0,3,0
-186,0,287,0,3,0
-186,0,288,0,3,0
-186,0,289,0,3,0
-186,0,290,0,3,0
-186,0,291,0,3,0
-186,0,292,0,3,0
-186,0,293,0,3,0
-186,0,294,0,3,0
-186,0,295,0,3,0
-186,0,296,0,3,0
-186,0,297,0,3,0
-186,0,298,0,3,0
-186,0,299,0,3,0
-185,0,285,0,3,0
-185,0,286,0,3,0
-185,0,287,0,3,0
-185,0,288,0,3,0
-185,0,289,0,3,0
-185,0,290,0,3,0
-185,0,291,0,3,0
-185,0,292,0,3,0
-185,0,293,0,3,0
-185,0,294,0,3,0
-185,0,295,0,3,0
-185,0,296,0,3,0
-185,0,297,0,3,0
-185,0,298,0,3,0
