x,y,z,objectNum,materialNum,rotation
-5,4,76,0,1,0
-5,4,77,0,1,0
-5,4,78,0,1,0
-5,4,79,0,1,0
-5,4,80,0,1,0
-6,4,66,0,1,0
-6,4,67,0,1,0
-6,4,68,0,1,0
-6,4,69,0,1,0
-6,4,70,0,1,0
-6,4,71,0,1,0
-6,4,72,0,1,0
-6,4,73,0,1,0
-6,4,74,0,1,0
-6,4,75,0,1,0
-6,4,76,0,1,0
-6,4,77,0,1,0
-6,4,78,0,1,0
-6,4,79,0,1,0
-6,4,80,0,1,0
-7,4,66,0,1,0
-7,4,67,0,1,0
-7,4,68,0,1,0
-7,4,72,0,1,0
-7,4,73,0,1,0
-7,4,74,0,1,0
-7,4,75,0,1,0
-7,4,76,0,1,0
-7,4,77,0,1,0
-7,4,78,0,1,0
-7,4,79,0,1,0
-7,4,80,0,1,0
-9,4,66,0,1,0
-9,4,67,0,1,0
-8,4,66,0,1,0
-8,4,67,0,1,0
-8,4,68,0,1,0
-8,4,72,0,1,0
-8,4,73,0,1,0
-8,4,74,0,1,0
-8,4,75,0,1,0
-8,4,76,0,1,0
-8,4,77,0,1,0
-8,4,78,0,1,0
-8,4,79,0,1,0
-8,4,80,0,1,0
-9,4,68,0,1,0
-9,4,72,0,1,0
-9,4,73,0,1,0
-9,4,74,0,1,0
-9,4,75,0,1,0
-9,4,76,0,1,0
-9,4,77,0,1,0
-9,4,78,0,1,0
-9,4,79,0,1,0
-10,4,66,0,1,0
-10,4,67,0,1,0
-10,4,68,0,1,0
-10,4,69,0,1,0
-10,4,70,0,1,0
-10,4,71,0,1,0
-10,4,72,0,1,0
-10,4,73,0,1,0
-10,4,74,0,1,0
-10,4,75,0,1,0
-10,4,76,0,1,0
-10,4,77,0,1,0
-10,4,78,0,1,0
-10,4,79,0,1,0
-10,4,80,0,1,0
-9,4,80,0,1,0
0,4,81,0,1,0
0,4,82,0,1,0
0,4,83,0,1,0
0,4,84,0,1,0
0,4,85,0,1,0
0,4,86,0,1,0
-1,4,81,0,1,0
-1,4,82,0,1,0
-1,4,83,0,1,0
-1,4,84,0,1,0
-1,4,85,0,1,0
-1,4,86,0,1,0
-2,4,81,0,1,0
-2,4,82,0,1,0
-2,4,83,0,1,0
-2,4,84,0,1,0
-2,4,85,0,1,0
-2,4,86,0,1,0
-3,4,81,0,1,0
-3,4,82,0,1,0
-3,4,83,0,1,0
-3,4,84,0,1,0
-3,4,85,0,1,0
-3,4,86,0,1,0
-4,4,81,0,1,0
-4,4,82,0,1,0
-4,4,83,0,1,0
-4,4,84,0,1,0
-4,4,85,0,1,0
-4,4,86,0,1,0
-5,4,81,0,1,0
-5,4,82,0,1,0
-5,4,83,0,1,0
-5,4,84,0,1,0
-5,4,85,0,1,0
-5,4,86,0,1,0
-6,4,81,0,1,0
-6,4,82,0,1,0
-6,4,83,0,1,0
-6,4,84,0,1,0
-6,4,85,0,1,0
-6,4,86,0,1,0
-7,4,81,0,1,0
-7,4,82,0,1,0
-7,4,83,0,1,0
-7,4,84,0,1,0
-7,4,85,0,1,0
-7,4,86,0,1,0
-8,4,81,0,1,0
-8,4,82,0,1,0
-8,4,83,0,1,0
-8,4,84,0,1,0
-8,4,85,0,1,0
-8,4,86,0,1,0
-9,4,81,0,1,0
-9,4,82,0,1,0
-9,4,83,0,1,0
-9,4,84,0,1,0
-9,4,85,0,1,0
-9,4,86,0,1,0
-10,4,81,0,1,0
-10,4,82,0,1,0
-10,4,83,0,1,0
-10,4,84,0,1,0
-10,4,85,0,1,0
-10,4,86,0,1,0
-42,4,14,0,1,0
-43,4,14,0,1,0
-44,4,14,0,1,0
-45,4,14,0,1,0
-46,4,14,0,1,0
-47,4,14,0,1,0
-48,4,14,0,1,0
-49,4,14,0,1,0
-50,4,14,0,1,0
-51,4,14,0,1,0
-52,4,14,0,1,0
-53,4,14,0,1,0
-54,4,14,0,1,0
-55,4,14,0,1,0
-56,4,14,0,1,0
-57,4,14,0,1,0
-58,4,14,0,1,0
-42,4,15,0,1,0
-43,4,15,0,1,0
-44,4,15,0,1,0
-45,4,15,0,1,0
-46,4,15,0,1,0
-47,4,15,0,1,0
-48,4,15,0,1,0
-49,4,15,0,1,0
-50,4,15,0,1,0
-51,4,15,0,1,0
-52,4,15,0,1,0
-53,4,15,0,1,0
-54,4,15,0,1,0
-55,4,15,0,1,0
-56,4,15,0,1,0
-57,4,15,0,1,0
-58,4,15,0,1,0
-42,4,13,0,1,0
-43,4,13,0,1,0
-44,4,13,0,1,0
-45,4,13,0,1,0
-46,4,13,0,1,0
-47,4,13,0,1,0
-48,4,13,0,1,0
-49,4,13,0,1,0
-50,4,13,0,1,0
-51,4,13,0,1,0
-52,4,13,0,1,0
-53,4,13,0,1,0
-54,4,13,0,1,0
-55,4,13,0,1,0
-56,4,13,0,1,0
-57,4,13,0,1,0
-58,4,13,0,1,0
-42,4,12,0,1,0
-43,4,12,0,1,0
-44,4,12,0,1,0
-45,4,12,0,1,0
-46,4,12,0,1,0
-47,4,12,0,1,0
-48,4,12,0,1,0
-49,4,12,0,1,0
-50,4,12,0,1,0
-51,4,12,0,1,0
-52,4,12,0,1,0
-53,4,12,0,1,0
-54,4,12,0,1,0
-55,4,12,0,1,0
-56,4,12,0,1,0
-57,4,12,0,1,0
-58,4,12,0,1,0
-42,4,11,0,1,0
-43,4,11,0,1,0
-44,4,11,0,1,0
-45,4,11,0,1,0
-46,4,11,0,1,0
-47,4,11,0,1,0
-48,4,11,0,1,0
-49,4,11,0,1,0
-50,4,11,0,1,0
-51,4,11,0,1,0
-52,4,11,0,1,0
-53,4,11,0,1,0
-54,4,11,0,1,0
-55,4,11,0,1,0
-56,4,11,0,1,0
-57,4,11,0,1,0
-58,4,11,0,1,0
-42,4,10,0,1,0
-43,4,10,0,1,0
-44,4,10,0,1,0
-45,4,10,0,1,0
-46,4,10,0,1,0
-48,4,10,0,1,0
-49,4,10,0,1,0
-50,4,10,0,1,0
-51,4,10,0,1,0
-52,4,10,0,1,0
-53,4,10,0,1,0
-54,4,10,0,1,0
-55,4,10,0,1,0
-56,4,10,0,1,0
-57,4,10,0,1,0
-58,4,10,0,1,0
-47,4,10,0,1,0
-42,4,9,0,1,0
-43,4,9,0,1,0
-44,4,9,0,1,0
-45,4,9,0,1,0
-46,4,9,0,1,0
-47,4,9,0,1,0
-48,4,9,0,1,0
-49,4,9,0,1,0
-50,4,9,0,1,0
-51,4,9,0,1,0
-52,4,9,0,1,0
-53,4,9,0,1,0
-54,4,9,0,1,0
-55,4,9,0,1,0
-56,4,9,0,1,0
-57,4,9,0,1,0
-58,4,9,0,1,0
-42,4,8,0,1,0
-43,4,8,0,1,0
-44,4,8,0,1,0
-45,4,8,0,1,0
-46,4,8,0,1,0
-47,4,8,0,1,0
-48,4,8,0,1,0
-49,4,8,0,1,0
-50,4,8,0,1,0
-51,4,8,0,1,0
-52,4,8,0,1,0
-53,4,8,0,1,0
-54,4,8,0,1,0
-55,4,8,0,1,0
-56,4,8,0,1,0
-57,4,8,0,1,0
-58,4,8,0,1,0
-42,4,7,0,1,0
-43,4,7,0,1,0
-44,4,7,0,1,0
-45,4,7,0,1,0
-46,4,7,0,1,0
-47,4,7,0,1,0
-48,4,7,0,1,0
-49,4,7,0,1,0
-50,4,7,0,1,0
-51,4,7,0,1,0
-52,4,7,0,1,0
-53,4,7,0,1,0
-54,4,7,0,1,0
-55,4,7,0,1,0
-56,4,7,0,1,0
-57,4,7,0,1,0
-58,4,7,0,1,0
-42,4,6,0,1,0
-43,4,6,0,1,0
-44,4,6,0,1,0
-45,4,6,0,1,0
-46,4,6,0,1,0
-47,4,6,0,1,0
-48,4,6,0,1,0
-49,4,6,0,1,0
-50,4,6,0,1,0
-51,4,6,0,1,0
-52,4,6,0,1,0
-55,4,6,0,1,0
-53,4,6,0,1,0
-54,4,6,0,1,0
-56,4,6,0,1,0
-57,4,6,0,1,0
-58,4,6,0,1,0
-42,4,5,0,1,0
-43,4,5,0,1,0
-44,4,5,0,1,0
-45,4,5,0,1,0
-46,4,5,0,1,0
-47,4,5,0,1,0
-48,4,5,0,1,0
-49,4,5,0,1,0
-50,4,5,0,1,0
-51,4,5,0,1,0
-52,4,5,0,1,0
-53,4,5,0,1,0
-54,4,5,0,1,0
-55,4,5,0,1,0
-56,4,5,0,1,0
-57,4,5,0,1,0
-58,4,5,0,1,0
-42,4,4,0,1,0
-43,4,4,0,1,0
-44,4,4,0,1,0
-45,4,4,0,1,0
-46,4,4,0,1,0
-47,4,4,0,1,0
-48,4,4,0,1,0
-49,4,4,0,1,0
-50,4,4,0,1,0
-51,4,4,0,1,0
-52,4,4,0,1,0
-53,4,4,0,1,0
-54,4,4,0,1,0
-55,4,4,0,1,0
-56,4,4,0,1,0
-57,4,4,0,1,0
-58,4,4,0,1,0
-42,4,3,0,1,0
-43,4,3,0,1,0
-44,4,3,0,1,0
-45,4,3,0,1,0
-46,4,3,0,1,0
-47,4,3,0,1,0
-48,4,3,0,1,0
-49,4,3,0,1,0
-50,4,3,0,1,0
-51,4,3,0,1,0
-52,4,3,0,1,0
-53,4,3,0,1,0
-54,4,3,0,1,0
-55,4,3,0,1,0
-56,4,3,0,1,0
-57,4,3,0,1,0
-58,4,3,0,1,0
-42,4,2,0,1,0
-43,4,2,0,1,0
-44,4,2,0,1,0
-45,4,2,0,1,0
-46,4,2,0,1,0
-47,4,2,0,1,0
-48,4,2,0,1,0
-49,4,2,0,1,0
-50,4,2,0,1,0
-51,4,2,0,1,0
-52,4,2,0,1,0
-53,4,2,0,1,0
-54,4,2,0,1,0
-55,4,2,0,1,0
-56,4,2,0,1,0
-57,4,2,0,1,0
-58,4,2,0,1,0
-42,4,1,0,1,0
-43,4,1,0,1,0
-44,4,1,0,1,0
-45,4,1,0,1,0
-46,4,1,0,1,0
-47,4,1,0,1,0
-48,4,1,0,1,0
-49,4,1,0,1,0
-50,4,1,0,1,0
-51,4,1,0,1,0
-52,4,1,0,1,0
-53,4,1,0,1,0
-54,4,1,0,1,0
-55,4,1,0,1,0
-56,4,1,0,1,0
-57,4,1,0,1,0
-58,4,1,0,1,0
-42,4,0,0,1,0
-43,4,0,0,1,0
-44,4,0,0,1,0
-45,4,0,0,1,0
-46,4,0,0,1,0
-47,4,0,0,1,0
-48,4,0,0,1,0
-49,4,0,0,1,0
-50,4,0,0,1,0
-51,4,0,0,1,0
-52,4,0,0,1,0
-53,4,0,0,1,0
-54,4,0,0,1,0
-55,4,0,0,1,0
-56,4,0,0,1,0
-57,4,0,0,1,0
-58,4,0,0,1,0
-59,4,15,0,1,0
-60,4,15,0,1,0
-61,4,15,0,1,0
-62,4,15,0,1,0
-63,4,15,0,1,0
-64,4,15,0,1,0
-65,4,15,0,1,0
-66,4,15,0,1,0
-67,4,15,0,1,0
-68,4,15,0,1,0
-69,4,15,0,1,0
-70,4,15,0,1,0
-71,4,15,0,1,0
-72,4,15,0,1,0
-73,4,15,0,1,0
-74,4,15,0,1,0
-75,4,15,0,1,0
-76,4,15,0,1,0
-77,4,15,0,1,0
-78,4,15,0,1,0
-79,4,15,0,1,0
-80,4,15,0,1,0
-59,4,14,0,1,0
-60,4,14,0,1,0
-61,4,14,0,1,0
-62,4,14,0,1,0
-63,4,14,0,1,0
-64,4,14,0,1,0
-65,4,14,0,1,0
-66,4,14,0,1,0
-67,4,14,0,1,0
-68,4,14,0,1,0
-69,4,14,0,1,0
-70,4,14,0,1,0
-71,4,14,0,1,0
-72,4,14,0,1,0
-73,4,14,0,1,0
-74,4,14,0,1,0
-75,4,14,0,1,0
-76,4,14,0,1,0
-77,4,14,0,1,0
-78,4,14,0,1,0
-79,4,14,0,1,0
-80,4,14,0,1,0
-59,4,10,0,1,0
-60,4,10,0,1,0
-61,4,10,0,1,0
-62,4,10,0,1,0
-63,4,10,0,1,0
-64,4,10,0,1,0
-65,4,10,0,1,0
-66,4,10,0,1,0
-67,4,10,0,1,0
-68,4,10,0,1,0
-69,4,10,0,1,0
-70,4,10,0,1,0
-71,4,10,0,1,0
-72,4,10,0,1,0
-73,4,10,0,1,0
-74,4,10,0,1,0
-75,4,10,0,1,0
-76,4,10,0,1,0
-77,4,10,0,1,0
-78,4,10,0,1,0
-79,4,10,0,1,0
-80,4,10,0,1,0
-81,4,10,0,1,0
-81,4,14,0,1,0
-81,4,13,0,1,0
-81,4,12,0,1,0
-81,4,11,0,1,0
-59,4,11,0,1,0
-59,4,12,0,1,0
-59,4,13,0,1,0
-60,4,13,0,1,0
-60,4,12,0,1,0
-60,4,11,0,1,0
-61,4,11,0,1,0
-62,4,11,0,1,0
-63,4,11,0,1,0
-64,4,11,0,1,0
-65,4,11,0,1,0
-66,4,11,0,1,0
-67,4,11,0,1,0
-68,4,11,0,1,0
-69,4,11,0,1,0
-70,4,11,0,1,0
-71,4,11,0,1,0
-72,4,11,0,1,0
-73,4,11,0,1,0
-74,4,11,0,1,0
-75,4,11,0,1,0
-76,4,11,0,1,0
-77,4,11,0,1,0
-78,4,11,0,1,0
-79,4,11,0,1,0
-80,4,11,0,1,0
-61,4,12,0,1,0
-62,4,12,0,1,0
-63,4,12,0,1,0
-64,4,12,0,1,0
-65,4,12,0,1,0
-66,4,12,0,1,0
-67,4,12,0,1,0
-68,4,12,0,1,0
-69,4,12,0,1,0
-70,4,12,0,1,0
-71,4,12,0,1,0
-72,4,12,0,1,0
-73,4,12,0,1,0
-74,4,12,0,1,0
-75,4,12,0,1,0
-76,4,12,0,1,0
-77,4,12,0,1,0
-78,4,12,0,1,0
-79,4,12,0,1,0
-80,4,12,0,1,0
-61,4,13,0,1,0
-62,4,13,0,1,0
-63,4,13,0,1,0
-64,4,13,0,1,0
-65,4,13,0,1,0
-66,4,13,0,1,0
-67,4,13,0,1,0
-68,4,13,0,1,0
-69,4,13,0,1,0
-70,4,13,0,1,0
-71,4,13,0,1,0
-72,4,13,0,1,0
-73,4,13,0,1,0
-74,4,13,0,1,0
-75,4,13,0,1,0
-76,4,13,0,1,0
-77,4,13,0,1,0
-78,4,13,0,1,0
-79,4,13,0,1,0
-80,4,13,0,1,0
-81,4,6,0,1,0
-81,4,9,0,1,0
-81,4,8,0,1,0
-81,4,7,0,1,0
-59,4,0,0,1,0
-60,4,0,0,1,0
-61,4,0,0,1,0
-62,4,0,0,1,0
-63,4,0,0,1,0
-64,4,0,0,1,0
-65,4,0,0,1,0
-66,4,0,0,1,0
-67,4,0,0,1,0
-68,4,0,0,1,0
-69,4,0,0,1,0
-70,4,0,0,1,0
-71,4,0,0,1,0
-72,4,0,0,1,0
-73,4,0,0,1,0
-74,4,0,0,1,0
-75,4,0,0,1,0
-76,4,0,0,1,0
-77,4,0,0,1,0
-78,4,0,0,1,0
-79,4,0,0,1,0
-80,4,0,0,1,0
-81,4,0,0,1,0
-81,4,5,0,1,0
-81,4,4,0,1,0
-81,4,3,0,1,0
-81,4,2,0,1,0
-81,4,1,0,1,0
-59,4,5,0,1,0
-60,4,5,0,1,0
-61,4,5,0,1,0
-62,4,5,0,1,0
-63,4,5,0,1,0
-64,4,5,0,1,0
-65,4,5,0,1,0
-66,4,5,0,1,0
-67,4,5,0,1,0
-68,4,5,0,1,0
-69,4,5,0,1,0
-70,4,5,0,1,0
-71,4,5,0,1,0
-72,4,5,0,1,0
-73,4,5,0,1,0
-74,4,5,0,1,0
-75,4,5,0,1,0
-76,4,5,0,1,0
-77,4,5,0,1,0
-78,4,5,0,1,0
-79,4,5,0,1,0
-80,4,5,0,1,0
-59,4,4,0,1,0
-60,4,4,0,1,0
-61,4,4,0,1,0
-62,4,4,0,1,0
-63,4,4,0,1,0
-64,4,4,0,1,0
-65,4,4,0,1,0
-66,4,4,0,1,0
-67,4,4,0,1,0
-68,4,4,0,1,0
-69,4,4,0,1,0
-70,4,4,0,1,0
-71,4,4,0,1,0
-72,4,4,0,1,0
-73,4,4,0,1,0
-74,4,4,0,1,0
-75,4,4,0,1,0
-76,4,4,0,1,0
-77,4,4,0,1,0
-78,4,4,0,1,0
-79,4,4,0,1,0
-80,4,4,0,1,0
-59,4,3,0,1,0
-60,4,3,0,1,0
-61,4,3,0,1,0
-62,4,3,0,1,0
-63,4,3,0,1,0
-64,4,3,0,1,0
-65,4,3,0,1,0
-66,4,3,0,1,0
-67,4,3,0,1,0
-68,4,3,0,1,0
-69,4,3,0,1,0
-70,4,3,0,1,0
-71,4,3,0,1,0
-72,4,3,0,1,0
-73,4,3,0,1,0
-74,4,3,0,1,0
-75,4,3,0,1,0
-76,4,3,0,1,0
-77,4,3,0,1,0
-78,4,3,0,1,0
-79,4,3,0,1,0
-80,4,3,0,1,0
-59,4,2,0,1,0
-60,4,2,0,1,0
-61,4,2,0,1,0
-62,4,2,0,1,0
-63,4,2,0,1,0
-64,4,2,0,1,0
-65,4,2,0,1,0
-66,4,2,0,1,0
-67,4,2,0,1,0
-68,4,2,0,1,0
-69,4,2,0,1,0
-70,4,2,0,1,0
-71,4,2,0,1,0
-72,4,2,0,1,0
-73,4,2,0,1,0
-74,4,2,0,1,0
-75,4,2,0,1,0
-76,4,2,0,1,0
-77,4,2,0,1,0
-78,4,2,0,1,0
-79,4,2,0,1,0
-80,4,2,0,1,0
-59,4,1,0,1,0
-60,4,1,0,1,0
-61,4,1,0,1,0
-62,4,1,0,1,0
-63,4,1,0,1,0
-64,4,1,0,1,0
-65,4,1,0,1,0
-66,4,1,0,1,0
-67,4,1,0,1,0
-68,4,1,0,1,0
-69,4,1,0,1,0
-70,4,1,0,1,0
-71,4,1,0,1,0
-72,4,1,0,1,0
-73,4,1,0,1,0
-74,4,1,0,1,0
-75,4,1,0,1,0
-76,4,1,0,1,0
-77,4,1,0,1,0
-78,4,1,0,1,0
-79,4,1,0,1,0
-80,4,1,0,1,0
-82,4,14,0,1,0
-83,4,14,0,1,0
-84,4,14,0,1,0
-85,4,14,0,1,0
-86,4,14,0,1,0
-87,4,14,0,1,0
-88,4,14,0,1,0
-89,4,14,0,1,0
-90,4,14,0,1,0
-91,4,14,0,1,0
-92,4,14,0,1,0
-93,4,14,0,1,0
-94,4,14,0,1,0
-95,4,14,0,1,0
-96,4,14,0,1,0
-97,4,14,0,1,0
-98,4,14,0,1,0
-99,4,14,0,1,0
-82,4,13,0,1,0
-83,4,13,0,1,0
-84,4,13,0,1,0
-85,4,13,0,1,0
-86,4,13,0,1,0
-86,4,12,0,1,0
-87,4,13,0,1,0
-87,4,12,0,1,0
-88,4,12,0,1,0
-88,4,13,0,1,0
-89,4,13,0,1,0
-90,4,13,0,1,0
-91,4,13,0,1,0
-92,4,13,0,1,0
-93,4,13,0,1,0
-94,4,13,0,1,0
-95,4,13,0,1,0
-96,4,13,0,1,0
-97,4,13,0,1,0
-98,4,13,0,1,0
-99,4,13,0,1,0
-82,4,12,0,1,0
-83,4,12,0,1,0
-84,4,12,0,1,0
-85,4,12,0,1,0
-89,4,12,0,1,0
-90,4,12,0,1,0
-91,4,12,0,1,0
-92,4,12,0,1,0
-93,4,12,0,1,0
-94,4,12,0,1,0
-95,4,12,0,1,0
-96,4,12,0,1,0
-97,4,12,0,1,0
-98,4,12,0,1,0
-99,4,12,0,1,0
-82,4,11,0,1,0
-83,4,11,0,1,0
-84,4,11,0,1,0
-85,4,11,0,1,0
-86,4,11,0,1,0
-87,4,11,0,1,0
-88,4,11,0,1,0
-89,4,11,0,1,0
-90,4,11,0,1,0
-91,4,11,0,1,0
-92,4,11,0,1,0
-93,4,11,0,1,0
-94,4,11,0,1,0
-95,4,11,0,1,0
-96,4,11,0,1,0
-97,4,11,0,1,0
-98,4,11,0,1,0
-99,4,11,0,1,0
-82,4,10,0,1,0
-83,4,10,0,1,0
-84,4,10,0,1,0
-85,4,10,0,1,0
-86,4,10,0,1,0
-87,4,10,0,1,0
-88,4,10,0,1,0
-89,4,10,0,1,0
-90,4,10,0,1,0
-91,4,10,0,1,0
-92,4,10,0,1,0
-93,4,10,0,1,0
-94,4,10,0,1,0
-95,4,10,0,1,0
-96,4,10,0,1,0
-97,4,10,0,1,0
-98,4,10,0,1,0
-99,4,10,0,1,0
-82,4,9,0,1,0
-83,4,9,0,1,0
-84,4,9,0,1,0
-85,4,9,0,1,0
-86,4,9,0,1,0
-87,4,9,0,1,0
-88,4,9,0,1,0
-89,4,9,0,1,0
-90,4,9,0,1,0
-91,4,9,0,1,0
-92,4,9,0,1,0
-93,4,9,0,1,0
-94,4,9,0,1,0
-95,4,9,0,1,0
-96,4,9,0,1,0
-97,4,9,0,1,0
-98,4,9,0,1,0
-99,4,9,0,1,0
-82,4,8,0,1,0
-83,4,8,0,1,0
-84,4,8,0,1,0
-85,4,8,0,1,0
-86,4,8,0,1,0
-87,4,8,0,1,0
-88,4,8,0,1,0
-89,4,8,0,1,0
-90,4,8,0,1,0
-91,4,8,0,1,0
-92,4,8,0,1,0
-93,4,8,0,1,0
-94,4,8,0,1,0
-95,4,8,0,1,0
-96,4,8,0,1,0
-97,4,8,0,1,0
-98,4,8,0,1,0
-99,4,8,0,1,0
-82,4,7,0,1,0
-83,4,7,0,1,0
-84,4,7,0,1,0
-85,4,7,0,1,0
-86,4,7,0,1,0
-87,4,7,0,1,0
-88,4,7,0,1,0
-89,4,7,0,1,0
-90,4,7,0,1,0
-91,4,7,0,1,0
-92,4,7,0,1,0
-93,4,7,0,1,0
-94,4,7,0,1,0
-95,4,7,0,1,0
-96,4,7,0,1,0
-97,4,7,0,1,0
-98,4,7,0,1,0
-99,4,7,0,1,0
-82,4,6,0,1,0
-83,4,6,0,1,0
-84,4,6,0,1,0
-85,4,6,0,1,0
-86,4,6,0,1,0
-87,4,6,0,1,0
-88,4,6,0,1,0
-89,4,6,0,1,0
-90,4,6,0,1,0
-91,4,6,0,1,0
-92,4,6,0,1,0
-93,4,6,0,1,0
-94,4,6,0,1,0
-95,4,6,0,1,0
-96,4,6,0,1,0
-97,4,6,0,1,0
-98,4,6,0,1,0
-99,4,6,0,1,0
-82,4,5,0,1,0
-83,4,5,0,1,0
-84,4,5,0,1,0
-85,4,5,0,1,0
-86,4,5,0,1,0
-87,4,5,0,1,0
-88,4,5,0,1,0
-89,4,5,0,1,0
-90,4,5,0,1,0
-91,4,5,0,1,0
-92,4,5,0,1,0
-93,4,5,0,1,0
-94,4,5,0,1,0
-95,4,5,0,1,0
-96,4,5,0,1,0
-97,4,5,0,1,0
-98,4,5,0,1,0
-99,4,5,0,1,0
-82,4,4,0,1,0
-83,4,4,0,1,0
-84,4,4,0,1,0
-85,4,4,0,1,0
-86,4,4,0,1,0
-87,4,4,0,1,0
-88,4,4,0,1,0
-89,4,4,0,1,0
-90,4,4,0,1,0
-91,4,4,0,1,0
-92,4,4,0,1,0
-93,4,4,0,1,0
-94,4,4,0,1,0
-95,4,4,0,1,0
-96,4,4,0,1,0
-97,4,4,0,1,0
-98,4,4,0,1,0
-99,4,4,0,1,0
-82,4,3,0,1,0
-83,4,3,0,1,0
-84,4,3,0,1,0
-85,4,3,0,1,0
-86,4,3,0,1,0
-87,4,3,0,1,0
-88,4,3,0,1,0
-89,4,3,0,1,0
-90,4,3,0,1,0
-91,4,3,0,1,0
-92,4,3,0,1,0
-93,4,3,0,1,0
-94,4,3,0,1,0
-94,4,2,0,1,0
-95,4,2,0,1,0
-96,4,2,0,1,0
-97,4,2,0,1,0
-98,4,2,0,1,0
-99,4,2,0,1,0
-95,4,3,0,1,0
-96,4,3,0,1,0
-97,4,3,0,1,0
-98,4,3,0,1,0
-99,4,3,0,1,0
-82,4,2,0,1,0
-83,4,2,0,1,0
-84,4,2,0,1,0
-85,4,2,0,1,0
-86,4,2,0,1,0
-87,4,2,0,1,0
-88,4,2,0,1,0
-89,4,2,0,1,0
-90,4,2,0,1,0
-91,4,2,0,1,0
-92,4,2,0,1,0
-93,4,2,0,1,0
-82,4,1,0,1,0
-83,4,1,0,1,0
-84,4,1,0,1,0
-85,4,1,0,1,0
-86,4,1,0,1,0
-87,4,1,0,1,0
-88,4,1,0,1,0
-89,4,1,0,1,0
-90,4,1,0,1,0
-91,4,1,0,1,0
-92,4,1,0,1,0
-93,4,1,0,1,0
-94,4,1,0,1,0
-95,4,1,0,1,0
-96,4,1,0,1,0
-97,4,1,0,1,0
-98,4,1,0,1,0
-99,4,1,0,1,0
-82,4,0,0,1,0
-83,4,0,0,1,0
-84,4,0,0,1,0
-85,4,0,0,1,0
-86,4,0,0,1,0
-87,4,0,0,1,0
-88,4,0,0,1,0
-89,4,0,0,1,0
-90,4,0,0,1,0
-92,4,0,0,1,0
-93,4,0,0,1,0
-94,4,0,0,1,0
-95,4,0,0,1,0
-96,4,0,0,1,0
-97,4,0,0,1,0
-98,4,0,0,1,0
-99,4,0,0,1,0
-91,4,0,0,1,0
-59,4,9,0,1,0
-59,4,8,0,1,0
-59,4,7,0,1,0
-59,4,6,0,1,0
-60,4,9,0,1,0
-60,4,8,0,1,0
-60,4,7,0,1,0
-60,4,6,0,1,0
-11,4,15,0,1,0
-11,4,16,0,1,0
-11,4,17,0,1,0
-11,4,18,0,1,0
-11,4,19,0,1,0
0,0,201,0,3,0
0,0,202,0,3,0
0,0,203,0,3,0
0,0,204,0,3,0
0,0,205,0,3,0
0,0,206,0,3,0
0,0,207,0,3,0
0,0,208,0,3,0
0,0,209,0,3,0
0,0,210,0,3,0
0,0,211,0,3,0
0,0,212,0,3,0
0,0,213,0,3,0
0,0,214,0,3,0
0,0,215,0,3,0
0,0,216,0,3,0
0,0,217,0,3,0
0,0,218,0,3,0
0,0,219,0,3,0
0,0,220,0,3,0
0,0,221,0,3,0
0,0,222,0,3,0
0,0,223,0,3,0
0,0,224,0,3,0
0,0,225,0,3,0
0,0,226,0,3,0
0,0,227,0,3,0
0,0,228,0,3,0
0,0,229,0,3,0
0,0,230,0,3,0
0,0,231,0,3,0
0,0,232,0,3,0
0,0,233,0,3,0
0,0,234,0,3,0
0,0,235,0,3,0
0,1,201,0,1,0
0,1,202,0,1,0
0,1,203,0,1,0
0,1,204,0,1,0
0,1,205,0,1,0
0,1,206,0,1,0
0,1,207,0,1,0
0,1,208,0,1,0
0,1,209,0,1,0
0,1,210,0,1,0
0,1,211,0,1,0
0,1,212,0,1,0
0,1,213,0,1,0
0,1,214,0,1,0
0,1,215,0,1,0
0,1,216,0,1,0
0,1,217,0,1,0
0,1,218,0,1,0
0,1,219,0,1,0
0,1,220,0,1,0
0,1,221,0,1,0
0,1,222,0,1,0
0,1,223,0,1,0
0,1,224,0,1,0
0,1,225,0,1,0
0,1,226,0,1,0
0,1,227,0,1,0
0,1,228,0,1,0
0,1,229,0,1,0
0,1,230,0,1,0
0,1,231,0,1,0
0,1,232,0,1,0
0,1,233,0,1,0
0,1,234,0,1,0
0,1,235,0,1,0
0,2,201,0,2,0
0,2,202,0,2,0
0,2,203,0,2,0
0,2,204,0,2,0
0,2,205,0,2,0
0,2,206,0,2,0
0,2,207,0,2,0
0,2,208,0,2,0
0,2,209,0,2,0
0,2,210,0,2,0
0,2,211,0,2,0
0,2,212,0,2,0
0,2,213,0,2,0
0,2,214,0,2,0
0,2,215,0,2,0
0,2,216,0,2,0
0,2,217,0,2,0
0,2,218,0,2,0
0,2,219,0,2,0
0,2,220,0,2,0
0,2,221,0,2,0
0,2,222,0,2,0
0,2,223,0,2,0
0,2,224,0,2,0
0,2,225,0,2,0
0,2,226,0,2,0
0,2,227,0,2,0
0,2,228,0,2,0
0,2,229,0,2,0
0,2,230,0,2,0
0,2,231,0,2,0
0,2,232,0,2,0
0,2,233,0,2,0
0,2,234,0,2,0
0,2,235,0,2,0
-28,2,1,0,2,0
-28,2,2,0,2,0
-28,2,3,0,2,0
-28,2,4,0,2,0
-28,2,5,0,2,0
-28,2,6,0,2,0
-28,2,7,0,2,0
